epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
26,10140,10140,370.97,14.42,3461,0.02730944720258728,0.14391107925046712,95.02604166666667,4.973958333333329,99.93990384615384,1.0532895103096962,95.02541422843933,93.97428162586995,0.33052730560302734,89.6399974822998,10.360002517700195,99.66,3.542947769165039,89.59883458898852,93.10406446456909,5.386044184366867,113.44808197021484,nan,3.4332275390625e-05,nan,nan,nan,nan,nan,nan,nan
27,10530,10530,385.46,14.49,3444,0.023883657704401824,0.13378613320871804,95.36057692307692,4.63942307692308,99.95192307692308,1.1139118112623692,95.35975456237793,94.25227440320529,0.315544068813324,89.98000025749207,10.019999742507935,99.71,3.410220518708229,89.98814539789392,93.36517453193665,5.380576665584854,113.45822143554688,nan,2.574920654296875e-05,nan,nan,nan,nan,nan,nan,nan
28,10920,10920,399.93,14.47,3451,0.020618884141033807,0.12630299418591537,95.66907051282051,4.330929487179489,99.96995192307692,1.1485949158668518,95.66909670829773,94.51618108993921,0.3294431269168854,89.42000269889832,10.579997301101685,99.72,3.787687048316002,89.39078272934557,93.20768713951111,6.249067813922196,113.4662857055664,nan,1.52587890625e-05,nan,nan,nan,nan,nan,nan,nan
29,11310,11310,414.33,14.39,3468,0.01753525492714878,0.11706237694582879,95.99158653846153,4.008413461538467,99.9639423076923,1.2232244946062565,95.99167704582214,94.76633964440761,0.3182353973388672,90.18999934196472,9.810000658035278,99.68,3.424554318189621,90.17851633507215,93.61454844474792,5.801587196496811,113.47257232666016,nan,2.002716064453125e-05,nan,nan,nan,nan,nan,nan,nan
30,11700,11700,428.81,14.48,3446,0.01465178166226111,0.10972744155770693,96.19591346153847,3.804086538461533,99.97996794871794,1.274130679666996,96.1954414844513,94.94060458281102,0.3478669226169586,89.32999968528748,10.670000314712524,99.61,4.331301525235176,89.33337899292736,93.66130828857422,6.865913776250991,113.4775390625,nan,1.33514404296875e-05,nan,nan,nan,nan,nan,nan,nan
31,12090,12090,443.37,14.56,3429,0.011986241917900993,0.10337337713975173,96.53044871794872,3.4695512820512846,99.97395833333333,1.3390664011240005,96.52971625328064,95.19125134516985,0.3153110146522522,90.16000032424927,9.839999675750732,99.71,3.686617687344551,90.18021594891412,93.84663105010986,6.370448393699448,113.48118591308594,nan,9.5367431640625e-06,nan,nan,nan,nan,nan,nan,nan
32,12480,12480,457.44,14.07,3549,0.009555069632974311,0.09668795405290066,96.81290064102564,3.187099358974365,99.97195512820512,1.4601346105337143,96.81203961372375,95.34766941498488,0.30585911870002747,90.6000018119812,9.399998188018799,99.73,3.3670559525489807,90.57643017520608,93.96204352378845,6.212898829044434,113.48389434814453,nan,6.67572021484375e-06,nan,nan,nan,nan,nan,nan,nan
33,12870,12870,472.04,14.6,3420,0.007373253793064466,0.09043500861869408,97.06129807692308,2.93870192307692,99.9639423076923,1.495436392724514,97.06018567085266,95.57198227980199,0.3111562430858612,90.25999903678894,9.74000096321106,99.71,3.733140230178833,90.22435146020075,93.9873218536377,6.80129904013414,113.48583984375,nan,1.1444091796875e-05,nan,nan,nan,nan,nan,nan,nan
34,13260,13260,486.33,14.29,3492,0.005454246018351894,0.08909544621904691,97.10136217948718,2.8986378205128176,99.97596153846153,1.452047936618328,97.1018135547638,95.6442537674537,0.30600252747535706,90.39000272750854,9.609997272491455,99.67,3.7536300718784332,90.36550899682429,94.14363503456116,6.7113594519786375,113.48717498779297,nan,5.7220458984375e-06,nan,nan,nan,nan,nan,nan,nan
35,13650,13650,500.71,14.37,3473,0.003809877629902536,0.08601884157993854,97.28966346153847,2.710336538461533,99.97596153846153,1.5654370188713074,97.28866815567017,95.72306484748155,0.30524924397468567,90.42999744415283,9.570002555847168,99.74,3.770003467798233,90.43364734168655,94.19054985046387,6.859666017385635,113.48805236816406,nan,5.7220458984375e-06,nan,nan,nan,nan,nan,nan,nan
36,14040,14040,515.21,14.5,3442,0.002450286705639154,0.08539273196783585,97.25160256410257,2.748397435897431,99.98798076923077,1.4789359644055367,97.25083708763123,95.77605427839818,0.3036074936389923,90.56000113487244,9.439998865127563,99.67,3.6117367446422577,90.54928939665584,94.16618347167969,6.691601429230133,113.48861694335938,nan,2.86102294921875e-06,nan,nan,nan,nan,nan,nan,nan
37,14430,14430,529.8,14.59,3422,0.0013838555757197002,0.08003943210515456,97.52403846153847,2.475961538461533,99.98798076923077,1.61973275244236,97.52317667007446,95.90006505831694,0.30614933371543884,90.53000211715698,9.469997882843018,99.66,3.7027090787887573,90.50268139165867,94.21589970588684,6.994036344381485,113.48894500732422,nan,3.814697265625e-06,nan,nan,nan,nan,nan,nan,nan
38,14820,14820,544.31,14.51,3441,0.0006171591426844592,0.07970721225421398,97.47996794871794,2.520032051282058,99.99599358974359,1.5295258723199368,97.47918248176575,95.9451142182717,0.306109756231308,90.45000076293945,9.549999237060547,99.67,3.7568457424640656,90.43722416222124,94.20685768127441,7.029967185778489,113.48910522460938,nan,9.5367431640625e-07,nan,nan,nan,nan,nan,nan,nan
39,15210,15210,558.7,14.39,3470,0.00015492434499553287,0.08007299827937132,97.48597756410257,2.514022435897431,99.98197115384616,1.6021894291043282,97.48498797416687,95.88330276501485,0.30513495206832886,90.53999781608582,9.460002183914185,99.68,3.6904871463775635,90.53226158517646,94.23049092292786,6.945979748016754,113.48915100097656,nan,0.0,nan,nan,nan,nan,nan,nan,nan
40,15600,15600,573.27,14.58,3425,1.01388933915203e-09,0.08126180585569297,97.41386217948718,2.5861378205128176,99.97796474358974,1.5334047377109528,97.4124550819397,95.88434413457529,0.304530531167984,90.67999720573425,9.320002794265747,99.7,3.60197052359581,90.65426861203207,94.24077868461609,6.7338649737529295,113.48915100097656,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
