epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
20,7800,7800,387.59,14.19,3519,0.05001006920715498,0.21439778892657696,92.52003205128206,7.479967948717942,99.87179487179488,0.712484959512949,92.51977801322937,91.84533826815776,0.3691662549972534,87.70999908447266,12.290000915527344,99.72,3.978176787495613,87.7226157857058,91.68366193771362,4.810032966809402,113.28874969482422,nan,8.7738037109375e-05,nan,nan,nan,nan,nan,nan,nan
21,8190,8190,401.98,14.39,3469,0.046087083460306336,0.20307448204511253,92.80048076923077,7.199519230769226,99.90384615384616,0.7226789835840464,92.79934167861938,92.1405161649753,0.3476441502571106,88.45000267028809,11.549997329711914,99.73,3.2283704727888107,88.47233191216223,91.66445136070251,4.350478098942688,113.31907653808594,nan,8.487701416015625e-05,nan,nan,nan,nan,nan,nan,nan
22,8580,8580,416.37,14.39,3470,0.042188222145101706,0.18524188542595277,93.38341346153847,6.616586538461533,99.90384615384616,0.8452355861663818,93.38107109069824,92.61854842687265,0.4692460000514984,85.65999865531921,14.340001344680786,99.36,6.535318493843079,84.8420330397019,92.13840961456299,7.723414806219253,113.34515380859375,nan,7.62939453125e-05,nan,nan,nan,nan,nan,nan,nan
23,8970,8970,430.8,14.44,3458,0.03833752303805226,0.17084942377912693,94.01241987179488,5.987580128205124,99.9198717948718,0.9039996191859245,94.01164054870605,93.10442530191861,0.32923588156700134,89.24000263214111,10.759997367858887,99.78,3.285546228289604,89.1915217791787,92.51788258552551,4.7724172396537625,113.366943359375,nan,6.198883056640625e-05,nan,nan,nan,nan,nan,nan,nan
24,9360,9360,445.17,14.37,3474,0.03455872697964034,0.16222648645440738,94.36899038461539,5.631009615384613,99.92788461538461,0.9057573042809963,94.36673521995544,93.46475194662045,0.3674258291721344,88.52999806404114,11.470001935958862,99.63,4.171894863247871,88.34842332027517,92.7018940448761,5.838992320574249,113.38530731201172,nan,3.719329833984375e-05,nan,nan,nan,nan,nan,nan,nan
25,9750,9750,459.79,14.61,3416,0.030875131504143262,0.1505431060989698,94.8056891025641,5.194310897435898,99.94391025641026,1.0831382125616074,94.80573534965515,93.72371143255478,0.3455723822116852,89.30000066757202,10.699999332427979,99.67,3.877686709165573,89.23712484321115,93.17769408226013,5.505688434992081,113.40078735351562,nan,4.100799560546875e-05,nan,nan,nan,nan,nan,nan,nan
26,10140,10140,474.38,14.59,3421,0.02730944720258728,0.14089296375138638,95.21233974358974,4.787660256410263,99.95192307692308,1.1924868449568748,95.21072506904602,94.01554936017746,0.32834094762802124,89.52000141143799,10.479998588562012,99.77,3.8704853504896164,89.53405570749169,93.24738383293152,5.692338332151749,113.41352844238281,nan,3.337860107421875e-05,nan,nan,nan,nan,nan,nan,nan
27,10530,10530,488.8,14.42,3461,0.023883657704401824,0.1283651392811384,95.57692307692308,4.42307692307692,99.95392628205128,1.1772824451327324,95.57623267173767,94.40062165260315,0.32909998297691345,89.6399974822998,10.360002517700195,99.75,3.8405805826187134,89.632778431703,93.4510350227356,5.9369255946232755,113.42362213134766,nan,2.288818359375e-05,nan,nan,nan,nan,nan,nan,nan
28,10920,10920,503.24,14.44,3457,0.020618884141033807,0.12181551165114611,95.92948717948718,4.070512820512818,99.9619391025641,1.362620759755373,95.92836499214172,94.56423887839684,0.33239415287971497,89.7599995136261,10.240000486373901,99.72,3.8724862039089203,89.69453255972277,93.58245134353638,6.169487665861084,113.4317398071289,nan,2.002716064453125e-05,nan,nan,nan,nan,nan,nan,nan
29,11310,11310,517.75,14.51,3441,0.01753525492714878,0.11394220460683871,96.15584935897436,3.844150641025635,99.96594551282051,1.2530469335615635,96.1546540260315,94.9079993290779,0.31156736612319946,90.24999737739563,9.75000262260437,99.73,3.606446459889412,90.22094310153521,93.85645389556885,5.905851981578735,113.43785858154297,nan,1.9073486328125e-05,nan,nan,nan,nan,nan,nan,nan
30,11700,11700,532.29,14.54,3434,0.01465178166226111,0.10951116894109127,96.35416666666667,3.6458333333333286,99.9619391025641,1.3189172372221947,96.35322690010071,95.05141649490747,0.3137584328651428,90.14000296592712,9.859997034072876,99.77,3.781159222126007,90.11946553515952,93.91596913337708,6.214163700739547,113.44264221191406,nan,9.5367431640625e-06,nan,nan,nan,nan,nan,nan,nan
31,12090,12090,546.73,14.44,3456,0.011986241917900993,0.1005033001781274,96.65264423076923,3.3473557692307736,99.98597756410257,1.3995095156133175,96.65035605430603,95.25026900646014,0.31942471861839294,90.17000198364258,9.829998016357422,99.78,3.8036588579416275,90.12407712620792,93.93756985664368,6.482642247126648,113.44625854492188,nan,1.1444091796875e-05,nan,nan,nan,nan,nan,nan,nan
32,12480,12480,561.08,14.35,3479,0.009555069632974311,0.09713649936020374,96.7588141025641,3.241185897435898,99.97395833333333,1.3818321749567986,96.7566967010498,95.37619670232137,0.3205055296421051,90.16000032424927,9.839999675750732,99.74,3.9476484060287476,90.12533978508428,94.10764575004578,6.598813778314835,113.44892883300781,nan,6.67572021484375e-06,nan,nan,nan,nan,nan,nan,nan
33,12870,12870,575.36,14.28,3495,0.007373253793064466,0.09148929012127412,96.92908653846153,3.070913461538467,99.98798076923077,1.3125969097018242,96.9275951385498,95.61897846368643,0.3139474093914032,90.35999774932861,9.640002250671387,99.78,3.926626592874527,90.33605834025312,94.2494809627533,6.56908878913292,113.45079803466797,nan,6.67572021484375e-06,nan,nan,nan,nan,nan,nan,nan
34,13260,13260,589.86,14.5,3443,0.005454246018351894,0.08845298524277333,97.12139423076923,2.8786057692307736,99.97996794871794,1.429685391485691,97.1204400062561,95.68723372924022,0.32184335589408875,90.24999737739563,9.75000262260437,99.73,3.9169423282146454,90.21458612866431,94.14146542549133,6.8713968533735965,113.45213317871094,nan,2.86102294921875e-06,nan,nan,nan,nan,nan,nan,nan
35,13650,13650,604.31,14.45,3455,0.003809877629902536,0.08382230549573134,97.3076923076923,2.6923076923076934,99.97996794871794,1.5467925928533077,97.30623364448547,95.7555015423359,0.31311947107315063,90.35000205039978,9.64999794960022,99.77,3.8694966584444046,90.37122169815393,94.21949982643127,6.957690257292526,113.4530258178711,nan,4.76837158203125e-06,nan,nan,nan,nan,nan,nan,nan
36,14040,14040,618.68,14.37,3474,0.002450286705639154,0.08451363909034393,97.24559294871794,2.754407051282058,99.97996794871794,1.4041565358638763,97.24475741386414,95.85579910339453,0.3114252984523773,90.53000211715698,9.469997882843018,99.78,3.9383292198181152,90.50919978115968,94.41711902618408,6.715590831560959,113.45355987548828,nan,2.86102294921875e-06,nan,nan,nan,nan,nan,nan,nan
37,14430,14430,633.19,14.51,3440,0.0013838555757197002,0.0824479324838672,97.3056891025641,2.694310897435898,99.97996794871794,1.4182130806148052,97.30553030967712,95.89603732793759,0.31125491857528687,90.56000113487244,9.439998865127563,99.77,3.91991063952446,90.54048996222953,94.39137578010559,6.745687967691666,113.453857421875,nan,9.5367431640625e-07,nan,nan,nan,nan,nan,nan,nan
38,14820,14820,647.44,14.25,3504,0.0006171591426844592,0.08092110145072906,97.4979967948718,2.5020032051282044,99.97195512820512,1.6223922371864319,97.49849438667297,95.87837954362233,0.3118310272693634,90.57000279426575,9.429997205734253,99.78,3.799443691968918,90.5532430010928,94.33703422546387,6.9279940006060485,113.45402526855469,nan,9.5367431640625e-07,nan,nan,nan,nan,nan,nan,nan
39,15210,15210,661.68,14.24,3506,0.00015492434499553287,0.07893064906581854,97.50801282051282,2.4919871794871824,99.98197115384616,1.556883193552494,97.50617146492004,95.96500262235983,0.31223613023757935,90.57000279426575,9.429997205734253,99.77,3.8728520274162292,90.5502277206853,94.39815282821655,6.9380100262470705,113.4540786743164,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
40,15600,15600,676.08,14.4,3467,1.01388933915203e-09,0.07801161189682973,97.60016025641026,2.3998397435897374,99.98197115384616,1.6064191237092018,97.5986659526825,95.99342885689857,0.30943191051483154,90.64000248908997,9.359997510910034,99.81,3.770149126648903,90.63065047909845,94.38574314117432,6.960157767320297,113.4540786743164,nan,0.0,nan,nan,nan,nan,nan,nan,nan
