epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,296.91,26.93,1854,0.042198167859026095,0.38113617572264796,86.67267628205128,13.327323717948715,99.54927884615384,0.4113113507628441,86.6625964641571,86.47025491946783,0.4381358027458191,85.21999716758728,14.78000283241272,99.47,3.1753230839967728,85.07382863906724,88.35862278938293,1.4526791144640043,112.6427001953125,nan,0.00010204315185546875,nan,nan,nan,nan,nan,nan,nan
12,4680,4680,323.69,26.78,1864,0.03456830430425774,0.3510794733961423,87.86258012820512,12.137419871794876,99.59535256410257,0.4429013468325138,87.85573840141296,87.50600487757951,0.42035824060440063,86.15000247955322,13.849997520446777,99.43,2.2105537354946136,86.20642562702955,88.32385540008545,1.7125776486519015,112.66886901855469,nan,7.915496826171875e-05,nan,nan,nan,nan,nan,nan,nan
13,5070,5070,350.59,26.9,1856,0.027318420312380284,0.32404260879907854,88.515625,11.484375,99.68349358974359,0.48514101654291153,88.51138949394226,88.2981344522574,0.4105316400527954,86.36999726295471,13.630002737045288,99.5,2.4798674508929253,86.42570929233597,88.78788352012634,2.145627737045288,112.68778228759766,nan,4.38690185546875e-05,nan,nan,nan,nan,nan,nan,nan
14,5460,5460,377.33,26.74,1867,0.020627032088259292,0.2975479333446576,89.60136217948718,10.398637820512818,99.71955128205128,0.7818576879799366,89.5952820777893,88.89915901880998,0.39559227228164673,86.87999844551086,13.120001554489136,99.53,2.767668664455414,86.73576148940742,89.59286212921143,2.721363733976318,112.700927734375,nan,3.0517578125e-05,nan,nan,nan,nan,nan,nan,nan
15,5850,5850,404.01,26.68,1871,0.014658903817416864,0.27744364471007615,90.22035256410257,9.77964743589743,99.75360576923077,0.797647051513195,90.21315574645996,89.47930918290065,0.3814478814601898,87.33000159263611,12.669998407363892,99.51,2.9839154332876205,87.34857866795124,90.09888768196106,2.890350971466461,112.70934295654297,nan,2.193450927734375e-05,nan,nan,nan,nan,nan,nan,nan
16,6240,6240,430.85,26.84,1860,0.00956099062496335,0.2641389658817878,90.76522435897436,9.234775641025635,99.77564102564102,0.8717118762433529,90.75891375541687,89.97362923927797,0.36374980211257935,87.81999945640564,12.18000054359436,99.61,2.895958721637726,87.88948387622808,90.55922627449036,2.945224902568725,112.71392822265625,nan,1.52587890625e-05,nan,nan,nan,nan,nan,nan,nan
17,6630,6630,457.59,26.73,1867,0.005458820052700781,0.24656563278956292,91.35216346153847,8.647836538461533,99.81971153846153,1.0736824944615364,91.34804606437683,90.27962418702933,0.3565559387207031,88.02000284194946,11.979997158050537,99.62,2.8360439464449883,88.0309235295047,90.81688523292542,3.332160619589004,112.71662902832031,nan,5.7220458984375e-06,nan,nan,nan,nan,nan,nan,nan
18,7020,7020,484.48,26.89,1856,0.002453401154441881,0.2406276893730347,91.6806891025641,8.319310897435898,99.82171474358974,1.154182106256485,91.67484641075134,90.52379024334444,0.35496777296066284,88.09000253677368,11.909997463226318,99.63,2.791387587785721,88.10313149629889,90.88139533996582,3.5906865657904206,112.71781158447266,nan,6.67572021484375e-06,nan,nan,nan,nan,nan,nan,nan
19,7410,7410,511.17,26.7,1870,0.0006187373178752399,0.23495770131166166,91.95713141025641,8.042868589743591,99.82772435897436,1.2103993445634842,91.95430874824524,90.7488040282176,0.3501203954219818,88.27000260353088,11.729997396469116,99.62,2.656753733754158,88.256029202628,90.92676043510437,3.687128806725525,112.71818542480469,nan,4.76837158203125e-06,nan,nan,nan,nan,nan,nan,nan
20,7800,7800,538.11,26.94,1853,4.055557306648083e-09,0.23220516366836352,91.88100961538461,8.118990384615387,99.8016826923077,1.2102045118808746,91.88126921653748,90.67162619187282,0.3492955267429352,88.24999928474426,11.750000715255737,99.62,2.785748988389969,88.22522018675143,90.95845818519592,3.6310103306403505,112.71824645996094,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
