epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,297.64,26.89,1857,0.042198167859026095,1.2814955697609829,63.11298076923077,36.88701923076923,89.61939102564102,3.3913716673851013,62.82264590263367,59.72183927511558,1.5040655136108398,58.70000123977661,41.29999876022339,85.5,3.222168982028961,58.4002112730397,61.90522909164429,4.412979529454155,114.14591979980469,nan,0.0002689361572265625,nan,nan,nan,nan,nan,nan,nan
12,4680,4680,324.62,26.98,1850,0.03456830430425774,1.194419402953906,65.546875,34.453125,90.7011217948718,4.121243208646774,65.28939008712769,61.42562606395819,1.4447529315948486,59.359997510910034,40.640002489089966,86.33,3.8397960364818573,58.97830473125957,63.163650035858154,6.186877489089966,114.23837280273438,nan,0.00026416778564453125,nan,nan,nan,nan,nan,nan,nan
13,5070,5070,348.31,23.69,2107,0.027318420312380284,1.118461720760052,67.64823717948718,32.35176282051282,91.78285256410257,4.649991542100906,67.41929650306702,62.99871790103423,1.3793003559112549,61.21000051498413,38.78999948501587,87.13,2.8356198221445084,60.883353971983524,64.00644183158875,6.4382366645030515,114.3094482421875,nan,0.00019931793212890625,nan,nan,nan,nan,nan,nan,nan
14,5460,5460,374.05,25.74,1939,0.020627032088259292,1.0487618383688804,69.40104166666667,30.59895833333333,92.59815705128206,4.9995288252830505,69.19282674789429,64.40151942081941,1.3569327592849731,61.87000274658203,38.12999725341797,87.38,3.1219489872455597,61.834287450953184,64.92915749549866,7.53103892008464,114.3615951538086,nan,0.00012302398681640625,nan,nan,nan,nan,nan,nan,nan
15,5850,5850,399.05,25.0,1997,0.014658903817416864,0.9940485208462446,71.015625,28.984375,93.17508012820512,5.715658888220787,70.83361744880676,65.29993031269464,1.3120777606964111,62.94999718666077,37.05000281333923,88.36,3.43441441655159,62.81216789583113,66.38441681861877,8.065627813339233,114.39862823486328,nan,8.96453857421875e-05,nan,nan,nan,nan,nan,nan,nan
16,6240,6240,424.74,25.69,1943,0.00956099062496335,0.9433266552594992,72.53004807692308,27.46995192307692,93.82411858974359,6.393846124410629,72.36158847808838,66.13606981742076,1.288408875465393,63.30999732017517,36.69000267982483,88.62,3.6048725247383118,63.10603505390875,66.91487431526184,9.22005075674791,114.42330169677734,nan,6.771087646484375e-05,nan,nan,nan,nan,nan,nan,nan
17,6630,6630,450.36,25.62,1948,0.005458820052700781,0.9103249329787034,73.51161858974359,26.48838141025641,94.26883012820512,6.811991333961487,73.34586977958679,66.69953404328761,1.2768380641937256,63.760000467300415,36.239999532699585,88.43,3.5645611584186554,63.631405408354524,67.32455492019653,9.751618122443176,114.43792724609375,nan,3.337860107421875e-05,nan,nan,nan,nan,nan,nan,nan
18,7020,7020,476.03,25.67,1945,0.002453401154441881,0.8920801262060801,74.10657051282051,25.89342948717949,94.4551282051282,6.885312497615814,73.94512295722961,67.22196837266286,1.2697463035583496,63.770002126693726,36.229997873306274,88.65,3.5465501248836517,63.607710663151515,67.27980971336365,10.336568386126785,114.44503784179688,nan,2.002716064453125e-05,nan,nan,nan,nan,nan,nan,nan
19,7410,7410,501.72,25.69,1943,0.0006187373178752399,0.873559380036134,74.59935897435898,25.400641025641022,94.69751602564102,7.272614538669586,74.42271113395691,67.3266362074094,1.2681039571762085,64.25999999046326,35.74000000953674,88.52,3.37553434073925,64.09390533977985,67.51289367675781,10.339358983895721,114.44771575927734,nan,4.76837158203125e-06,nan,nan,nan,nan,nan,nan,nan
20,7800,7800,527.37,25.65,1946,4.055557306648083e-09,0.8633394031952589,75.17427884615384,24.82572115384616,94.85576923076923,7.620073854923248,75.00136494636536,67.55415234810266,1.2655980587005615,64.0500009059906,35.9499990940094,88.73,3.529004007577896,63.88596385883143,67.56513118743896,11.124277940163239,114.4480972290039,nan,9.5367431640625e-07,nan,nan,nan,nan,nan,nan,nan
