epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,160.49,14.39,3468,0.08248005844323025,0.3978686940211516,86.08373397435898,13.916266025641022,99.53525641025641,0.3987758420407772,86.07641458511353,86.22714896996816,0.46002164483070374,84.85999703407288,15.140002965927124,99.33,3.1806237995624542,84.96548256557823,87.87425756454468,1.223736940286102,112.8559799194336,nan,0.0002079010009765625,nan,nan,nan,nan,nan,nan,nan
12,4680,4680,175.14,14.65,3408,0.07939740817838273,0.3724170468556575,87.16546474358974,12.834535256410263,99.6113782051282,0.5654969252645969,87.15858459472656,87.13501323492099,0.5195133686065674,82.74999856948853,17.250001430511475,99.31,4.357224330306053,83.476411463638,87.08149194717407,4.415466174101212,112.92911529541016,nan,0.00018310546875,nan,nan,nan,nan,nan,nan,nan
13,5070,5070,189.42,14.28,3496,0.07613351311648527,0.34824911852677665,87.80448717948718,12.195512820512818,99.62540064102564,0.33181619364768267,87.79926300048828,87.84602279846484,0.4661495089530945,83.99999737739563,16.00000262260437,99.44,4.083278030157089,84.14068397811926,88.06656002998352,3.8044898020915525,112.99716186523438,nan,0.0001811981201171875,nan,nan,nan,nan,nan,nan,nan
14,5460,5460,203.82,14.39,3468,0.07270849625594972,0.3200975694335424,88.78405448717949,11.215945512820511,99.69551282051282,0.26705916970968246,88.76983523368835,88.66510900167319,0.4105619490146637,86.080002784729,13.919997215270996,99.55,2.892191708087921,86.07061902420199,88.97056579589844,2.704051702450485,113.06095123291016,nan,0.0001773834228515625,nan,nan,nan,nan,nan,nan,nan
15,5850,5850,218.18,14.36,3475,0.06914347396465495,0.29941650201112796,89.6875,10.3125,99.7255608974359,0.5246902815997601,89.68002200126648,89.26991212062346,0.4148780405521393,86.36999726295471,13.630002737045288,99.45,2.675745263695717,86.44693312709946,88.79485130310059,3.317502737045288,113.11831665039062,nan,0.00014209747314453125,nan,nan,nan,nan,nan,nan,nan
16,6240,6240,232.64,14.46,3453,0.06546042579051702,0.28198606142630944,90.11217948717949,9.887820512820511,99.75961538461539,0.3587423590943217,90.1094377040863,89.82028621893663,0.4045194983482361,86.6599977016449,13.340002298355103,99.55,3.143838793039322,86.62150916392586,89.6180272102356,3.4521817855345915,113.17143249511719,nan,0.00014019012451171875,nan,nan,nan,nan,nan,nan,nan
17,6630,6630,246.82,14.18,3520,0.061682058950267266,0.2642688382321443,90.72916666666667,9.270833333333329,99.81169871794872,0.3876112634316087,90.72266817092896,90.3654692417536,0.37699440121650696,87.66000270843506,12.339997291564941,99.54,3.190819174051285,87.68134020743578,90.7401442527771,3.069163958231613,113.21971893310547,nan,0.00013446807861328125,nan,nan,nan,nan,nan,nan,nan
18,7020,7020,258.72,11.9,4197,0.05783166833191033,0.23889258889815745,91.7207532051282,8.279246794871796,99.8056891025641,0.686555216088891,91.7155385017395,91.03109613443033,0.3783096373081207,87.41999864578247,12.58000135421753,99.65,3.476696088910103,87.42149885276389,90.87861180305481,4.300754559345734,113.26253509521484,nan,0.0001087188720703125,nan,nan,nan,nan,nan,nan,nan
19,7410,7410,272.95,14.23,3508,0.05393299287399316,0.22740307985207972,92.25761217948718,7.742387820512818,99.83373397435898,0.6977094803005457,92.25208163261414,91.55809911397787,0.40040823817253113,87.41000294685364,12.589997053146362,99.5,4.061151295900345,87.1200563557374,91.3894534111023,4.847609232633545,113.30059814453125,nan,0.0001010894775390625,nan,nan,nan,nan,nan,nan,nan
20,7800,7800,293.85,20.9,2388,0.05001006920715498,0.21232168319133612,92.41786858974359,7.582131410256409,99.88782051282051,0.600578123703599,92.40938425064087,91.9104465460166,0.38907986879348755,88.08000087738037,11.919999122619629,99.45,3.941318392753601,87.84008494411762,91.87760949134827,4.33786771236322,113.33451843261719,nan,7.152557373046875e-05,nan,nan,nan,nan,nan,nan,nan
21,8190,8190,313.85,20.0,2496,0.046087083460306336,0.1985494267864105,93.05889423076923,6.941105769230774,99.8838141025641,0.7944220677018166,93.0563747882843,92.26557745383336,0.33759576082229614,88.96999955177307,11.030000448226929,99.61,3.159031644463539,89.01514835046281,92.11372137069702,4.088894678996155,113.364013671875,nan,9.250640869140625e-05,nan,nan,nan,nan,nan,nan,nan
22,8580,8580,334.0,20.16,2477,0.042188222145101706,0.18110657804287397,93.72596153846153,6.274038461538467,99.89583333333333,0.9554067626595497,93.71838569641113,92.78756487063872,0.3203590512275696,89.46999907493591,10.530000925064087,99.71,3.218049183487892,89.46983225535243,92.67452955245972,4.25596246352562,113.38927459716797,nan,6.103515625e-05,nan,nan,nan,nan,nan,nan,nan
23,8970,8970,353.61,19.6,2546,0.03833752303805226,0.17262442746223547,94.02844551282051,5.971554487179489,99.9238782051282,0.8214464411139488,94.02590990066528,93.20317198068668,0.3331487774848938,89.20999765396118,10.790002346038818,99.62,3.1435348093509674,89.22043189252219,92.35352277755737,4.818447858859329,113.41087341308594,nan,5.054473876953125e-05,nan,nan,nan,nan,nan,nan,nan
24,9360,9360,372.89,19.28,2589,0.03455872697964034,0.16026433010896046,94.52724358974359,5.472756410256409,99.93389423076923,1.0091316886246204,94.52703595161438,93.51481945086748,0.3425213396549225,88.84999752044678,11.150002479553223,99.69,3.923390805721283,88.74865879432845,92.75327920913696,5.677246069296814,113.42878723144531,nan,4.76837158203125e-05,nan,nan,nan,nan,nan,nan,nan
25,9750,9750,392.49,19.6,2547,0.030875131504143262,0.14812252599841508,94.88782051282051,5.112179487179489,99.93790064102564,1.0584649629890919,94.8847770690918,93.82519773947887,0.3494586944580078,89.24999833106995,10.750001668930054,99.62,3.7856347858905792,89.10982176430122,92.9685652256012,5.637822181750565,113.44395446777344,nan,3.910064697265625e-05,nan,nan,nan,nan,nan,nan,nan
26,10140,10140,411.65,19.15,2606,0.02730944720258728,0.13923182386236313,95.18229166666667,4.817708333333329,99.94190705128206,1.0369805619120598,95.17933130264282,94.14329331654768,0.324552983045578,89.80000019073486,10.199999809265137,99.71,3.5342905670404434,89.71747752514497,93.33428740501404,5.382291475931808,113.45641326904297,nan,3.24249267578125e-05,nan,nan,nan,nan,nan,nan,nan
27,10530,10530,430.97,19.33,2583,0.023883657704401824,0.12988617638937938,95.49679487179488,4.503205128205124,99.9619391025641,1.0638748295605183,95.49457430839539,94.43888480846698,0.33181214332580566,89.77000117301941,10.22999882698059,99.68,3.831232711672783,89.78271753251411,93.55084896087646,5.726793698775467,113.46637725830078,nan,2.384185791015625e-05,nan,nan,nan,nan,nan,nan,nan
28,10920,10920,449.77,18.8,2656,0.020618884141033807,0.12393343846958417,95.80128205128206,4.198717948717942,99.9619391025641,1.1025788262486458,95.79905867576599,94.7048192910659,0.32533395290374756,89.92000222206116,10.079997777938843,99.69,3.9108507335186005,89.87135308514901,93.78755688667297,5.881279829220901,113.47413635253906,nan,1.9073486328125e-05,nan,nan,nan,nan,nan,nan,nan
29,11310,11310,469.66,19.89,2510,0.01753525492714878,0.11411123424768448,96.1738782051282,3.8261217948717956,99.96594551282051,1.2523439712822437,96.17398381233215,94.91704340164478,0.326969712972641,89.96999859809875,10.030001401901245,99.74,4.0669746696949005,89.89811905378451,94.0369725227356,6.2038796070294495,113.48025512695312,nan,1.52587890625e-05,nan,nan,nan,nan,nan,nan,nan
30,11700,11700,489.25,19.6,2547,0.01465178166226111,0.10604017368302895,96.42027243589743,3.579727564102569,99.98397435897436,1.3547025620937347,96.42009735107422,95.07670922157092,0.3153926134109497,90.14000296592712,9.859997034072876,99.75,3.9237573742866516,90.1039555554853,94.04813647270203,6.280269469970307,113.48503875732422,nan,1.811981201171875e-05,nan,nan,nan,nan,nan,nan,nan
31,12090,12090,508.66,19.41,2572,0.011986241917900993,0.10075549133695089,96.71474358974359,3.285256410256409,99.95592948717949,1.3865193352103233,96.71210646629333,95.33437728881836,0.31269532442092896,90.57000279426575,9.429997205734253,99.7,3.744269162416458,90.56402995580926,94.25138831138611,6.144740795477844,113.48854064941406,nan,1.1444091796875e-05,nan,nan,nan,nan,nan,nan,nan
32,12480,12480,527.96,19.29,2587,0.009555069632974311,0.09400168403218954,96.8329326923077,3.1670673076923066,99.97796474358974,1.3570629991590977,96.83271646499634,95.47099445110712,0.30657219886779785,90.67000150680542,9.32999849319458,99.74,3.7472672760486603,90.68129040702561,94.217050075531,6.1629311855022735,113.49115753173828,nan,7.62939453125e-06,nan,nan,nan,nan,nan,nan,nan
33,12870,12870,546.93,18.97,2631,0.007373253793064466,0.09003142298032075,96.9951923076923,3.0048076923076934,99.97796474358974,1.4048067852854729,96.99546694755554,95.5929060624196,0.30899447202682495,90.60999751091003,9.390002489089966,99.75,3.8109730929136276,90.62037281373905,94.390469789505,6.385194796782272,113.49308776855469,nan,4.76837158203125e-06,nan,nan,nan,nan,nan,nan,nan
34,13260,13260,566.06,19.13,2610,0.005454246018351894,0.08732568147854927,97.14342948717949,2.856570512820511,99.97195512820512,1.45708741620183,97.14155197143555,95.68134858058049,0.3076120615005493,90.63000082969666,9.369999170303345,99.72,3.8342081010341644,90.63529047141658,94.45594549179077,6.513428657482834,113.49439239501953,nan,3.814697265625e-06,nan,nan,nan,nan,nan,nan,nan
35,13650,13650,585.94,19.88,2511,0.003809877629902536,0.08420095942818966,97.29967948717949,2.700320512820511,99.97996794871794,1.4554468914866447,97.29860424995422,95.83947337590732,0.3062543570995331,90.67999720573425,9.320002794265747,99.71,3.89181450009346,90.67984467907374,94.48681473731995,6.619682281445236,113.49526977539062,nan,4.76837158203125e-06,nan,nan,nan,nan,nan,nan,nan
36,14040,14040,605.91,19.97,2500,0.002450286705639154,0.08074892076353232,97.39583333333333,2.6041666666666714,99.97996794871794,1.4833059161901474,97.39459156990051,95.90733742102599,0.30504822731018066,90.71000218391418,9.289997816085815,99.72,3.8739535957574844,90.69511632017218,94.5542573928833,6.685831149419144,113.49581146240234,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
37,14430,14430,625.58,19.67,2538,0.0013838555757197002,0.08174832396877882,97.34775641025641,2.652243589743591,99.98597756410257,1.4285811223089695,97.34657406806946,95.91658781736325,0.30321168899536133,90.85999727249146,9.140002727508545,99.71,3.7231992930173874,90.8455536268286,94.55509781837463,6.487759137764954,113.4961166381836,nan,3.814697265625e-06,nan,nan,nan,nan,nan,nan,nan
38,14820,14820,644.85,19.27,2590,0.0006171591426844592,0.0784748948012025,97.49399038461539,2.506009615384613,99.98998397435898,1.5047971159219742,97.49372601509094,95.98395945169987,0.3044441044330597,90.79999923706055,9.200000762939453,99.72,3.8480963557958603,90.78133448797091,94.6262776851654,6.69399114755484,113.49629211425781,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
39,15210,15210,664.75,19.9,2508,0.00015492434499553287,0.0775118929405625,97.59615384615384,2.4038461538461604,99.98597756410257,1.6022630035877228,97.5959300994873,95.99174601909442,0.3045204281806946,90.71000218391418,9.289997816085815,99.7,3.8965675979852676,90.70530279187065,94.57671046257019,6.886151662239655,113.49635314941406,nan,9.5367431640625e-07,nan,nan,nan,nan,nan,nan,nan
40,15600,15600,681.88,17.13,2915,1.01388933915203e-09,0.08090147668352494,97.37379807692308,2.62620192307692,99.98397435897436,1.4029750600457191,97.37222790718079,95.97104034362695,0.303383469581604,90.81000089645386,9.189999103546143,99.7,3.7916149944067,90.79980558653902,94.5868730545044,6.563797180469223,113.49635314941406,nan,0.0,nan,nan,nan,nan,nan,nan,nan
