epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,488.88,44.18,1130,nan,0.8379878285603646,70.7451923076923,29.254807692307693,97.5761217948718,3.904309868812561,70.60714364051819,66.8409436635482,0.864713191986084,70.50999999046326,29.490000009536743,96.93,3.0838629230856895,70.09079900514381,67.42614507675171,0.23519231722904976,27.40743064880371,0.774287856532129,0.0024514198303222656,0.0001720885500533928,2105.3981676933095,0.9983492733576359,0.01074527854710746,0.008821303041196377,nan,1.0
12,4680,4680,533.12,44.22,1129,nan,0.7950413752824832,72.3818108974359,27.618189102564102,97.70633012820512,3.725837543606758,72.27408289909363,68.65596224100162,0.9199362397193909,68.51999759674072,31.480002403259277,95.73,1.8825894221663475,67.17277694378824,68.90773177146912,3.861813300695175,27.451824188232422,0.8337728247114032,0.002356290817260742,0.00015577688971208853,2279.1925690479766,0.9983633501407427,0.010455185313947618,-0.0051925488494258265,nan,1.0
13,5070,5070,577.42,44.27,1128,nan,0.7618755221366882,73.62179487179488,26.378205128205124,97.96073717948718,3.7727095186710358,73.53703379631042,69.8548155870193,0.7424522042274475,74.27999973297119,25.72000026702881,98.09,3.418770805001259,74.27002464457735,70.95203399658203,-0.6582048611763156,27.531734466552734,0.8993533174779028,0.0027310848236083984,0.000142158400077067,2489.708617538061,0.998308173662577,0.010774102693494223,-0.018657522672831574,nan,1.0
14,5460,5460,621.63,44.18,1130,nan,0.7292837714537596,74.85376602564102,25.146233974358978,98.09495192307692,3.558962419629097,74.7917890548706,71.31249426267085,0.7446812391281128,74.14000034332275,25.859999656677246,98.19,1.789255253970623,74.10609302674854,73.07960987091064,0.7137656823182681,27.566036224365234,0.9700535540837676,0.002294301986694336,0.0001306272589433214,2689.656661283053,0.9983344389842107,0.010771583198221357,-0.009587957813051887,nan,1.0
15,5850,5850,665.87,44.21,1129,nan,0.6989981377736116,75.9395032051282,24.060496794871796,98.2411858974359,3.529881313443184,75.87637901306152,72.4152610088006,0.7507988214492798,74.61000084877014,25.38999915122986,97.98,2.48242300003767,75.13548273759108,73.3257532119751,1.3295023563580628,27.629304885864258,1.0232722908563054,0.002090930938720703,0.00012074524998488399,2867.2412891877,0.9982845210112058,0.01068820156154573,-0.00961460190020814,nan,1.0
16,6240,6240,710.05,44.15,1131,nan,0.6771901630438291,76.78285256410257,23.21714743589743,98.33533653846153,3.477904200553894,76.72838568687439,73.30493456278091,0.6835485100746155,76.45000219345093,23.549997806549072,98.52,0.8628576062619686,76.12221746842187,75.95883011817932,0.33285037065164147,27.646032333374023,1.0763576428646489,0.002182483673095703,0.00011218782078370245,3039.4519806690705,0.9983306683026827,0.010778963175649595,0.00595329963941434,nan,1.0
17,6630,6630,754.22,44.16,1131,nan,0.6577192558692052,77.63020833333333,22.36979166666667,98.44350961538461,3.4610189497470856,77.57172584533691,74.16916654660152,0.6304162740707397,78.6300003528595,21.369999647140503,98.57,2.593439072370529,78.64603773570789,76.28747820854187,-0.9997920195261685,27.653093338012695,1.1266741750797395,0.001939535140991211,0.00010470965000624736,3218.1998773036858,0.9983386508929424,0.010186989595473287,-0.008243997047059446,nan,1.0
18,7020,7020,798.41,44.18,1130,nan,0.6362101915555123,78.52363782051282,21.476362179487182,98.5176282051282,3.4095842391252518,78.49394083023071,75.11410007110008,0.6599117517471313,77.41000056266785,22.589999437332153,98.61,1.621960662305355,77.53129374135416,76.49170756340027,1.113637257844971,27.668128967285156,1.1986918457196074,0.0016832351684570312,9.812197747861753e-05,3425.101669546274,0.9983182323284638,0.010425494966396697,0.004580849475091186,nan,1.0
19,7410,7410,842.55,44.13,1131,nan,0.6158421531701699,79.09254807692308,20.90745192307692,98.5576923076923,3.19993793964386,79.05905246734619,75.89312105606764,0.6418349146842957,78.57000231742859,21.42999768257141,98.34,1.2045519426465034,78.36452010618925,77.50973105430603,0.5225457594944913,27.70330810546875,1.2536886053792946,0.001234292984008789,9.227727181760202e-05,3598.5314803685897,0.9982802608074286,0.010755783465050961,-0.018263961573597626,nan,1.0
20,7800,7800,886.77,44.17,1130,nan,0.6001533784927466,79.77964743589743,20.22035256410257,98.63982371794872,3.2333001494407654,79.74041104316711,76.5463801072194,0.6671570539474487,77.86999940872192,22.130000591278076,97.91,1.0881229303777218,77.44553701551546,77.83839702606201,1.909648027175507,27.732633590698242,1.3109639225764114,0.0008952617645263672,8.705861287560838e-05,3783.4000025040064,0.9982799505576109,0.010805945061241131,-0.013002556409407453,nan,1.0
